loglam,flux,ivar
3.878700017929077,44.45275115966797,0.7945418953895569
3.8787999153137207,42.676151275634766,0.8061495423316956
3.8789000511169434,44.77857208251953,0.7693661451339722
3.878999948501587,44.126922607421875,0.7820053100585938
3.8791000843048096,44.9937744140625,0.7026081085205078
3.879199981689453,45.44182586669922,0.5830196738243103
3.879300117492676,45.46319580078125,0.5244180560112
3.8794000148773193,45.49755096435547,0.588908314704895
3.879499912261963,44.99249267578125,0.711435854434967
3.8796000480651855,44.773929595947266,0.7708163261413574
3.879699945449829,43.92582702636719,0.7996843457221985
3.8798000812530518,44.736732482910156,0.7922868132591248
3.8798999786376953,43.95024108886719,0.8014863133430481
3.880000114440918,43.727935791015625,0.7847945690155029
3.8801000118255615,45.065216064453125,0.7183576226234436
3.880199909210205,45.3753547668457,0.6849698424339294
3.8803000450134277,45.22390365600586,0.7109776139259338
3.8803999423980713,44.474239349365234,0.758459210395813
3.880500078201294,43.65721893310547,0.7428898215293884
3.8805999755859375,45.530113220214844,0.5846471786499023
3.88070011138916,43.55693817138672,0.4615764915943146
3.8808000087738037,43.51913833618164,0.3503457009792328
3.8808999061584473,45.783626556396484,0.29309746623039246
3.88100004196167,44.91644287109375,0.2760939598083496
3.8810999393463135,45.9445686340332,0.2613731920719147
3.881200075149536,44.649513244628906,0.2548556625843048
3.8812999725341797,44.90110778808594,0.266145259141922
3.8814001083374023,43.12186813354492,0.3039500415325165
3.881500005722046,43.48358917236328,0.3516994118690491
3.8815999031066895,44.749969482421875,0.40679964423179626
3.881700038909912,42.68274688720703,0.5307665467262268
3.8817999362945557,43.7518310546875,0.5979400873184204
3.8819000720977783,43.58025360107422,0.6568477749824524
3.881999969482422,44.04726791381836,0.6676751971244812
3.8821001052856445,45.68411636352539,0.613418459892273
3.882200002670288,44.67851257324219,0.5757514834403992
3.8822999000549316,42.441680908203125,0.5524520874023438
3.8824000358581543,43.33122634887695,0.5102923512458801
3.882499933242798,44.43015670776367,0.4128761291503906
3.8826000690460205,43.28300476074219,0.4045169949531555
3.882699966430664,43.7071647644043,0.45855194330215454
3.8828001022338867,41.5236701965332,0.5469547510147095
3.8828999996185303,43.476295471191406,0.5388068556785583
3.882999897003174,43.46065139770508,0.5629153251647949
3.8831000328063965,44.12404251098633,0.5814399719238281
3.88319993019104,44.65261459350586,0.5667434334754944
3.8833000659942627,42.35166549682617,0.6382449269294739
3.8833999633789062,42.70429611206055,0.6328248977661133
3.883500099182129,41.92927551269531,0.6509907841682434
3.8835999965667725,44.91303634643555,0.6425729990005493
3.883699893951416,45.044960021972656,0.6128225326538086
3.8838000297546387,44.107784271240234,0.6288216710090637
3.8838999271392822,43.9072380065918,0.6443629860877991
3.884000062942505,44.09587478637695,0.6204564571380615
3.8840999603271484,45.01314163208008,0.6811692118644714
3.884200096130371,44.049747467041016,0.7320963144302368
3.8842999935150146,44.38846969604492,0.6971648335456848
3.884399890899658,41.68667221069336,0.7151071429252625
3.884500026702881,43.42277145385742,0.7017063498497009
3.8845999240875244,44.54426956176758,0.6993980407714844
3.884700059890747,42.428585052490234,0.7625939249992371
3.8847999572753906,44.62118911743164,0.7507408261299133
3.8849000930786133,44.87190628051758,0.7289335131645203
3.884999990463257,42.1838264465332,0.7634978890419006
3.8850998878479004,43.22882843017578,0.7623428702354431
3.885200023651123,43.15420913696289,0.7763185501098633
3.8852999210357666,44.613372802734375,0.7611411213874817
3.8854000568389893,44.60808181762695,0.7630167007446289
3.885499954223633,44.10028839111328,0.7785508036613464
3.8856000900268555,43.33774185180664,0.7786421775817871
3.885699987411499,45.29015350341797,0.7657149434089661
3.8857998847961426,43.509490966796875,0.800042450428009
3.8859000205993652,43.08753967285156,0.7910804152488708
3.885999917984009,45.17948913574219,0.7453547716140747
3.8861000537872314,44.34458541870117,0.7603891491889954
3.886199951171875,46.193241119384766,0.734262228012085
3.8863000869750977,44.99313735961914,0.7662542462348938
3.886399984359741,44.19834899902344,0.7666371464729309
3.8864998817443848,45.37899398803711,0.7316789627075195
3.8866000175476074,45.842002868652344,0.7260525226593018
3.886699914932251,45.156219482421875,0.7561657428741455
3.8868000507354736,43.70716094970703,0.7874844670295715
3.886899948120117,45.234962463378906,0.7670938372612
3.88700008392334,44.4862060546875,0.7795900106430054
3.8870999813079834,45.503116607666016,0.7342983484268188
3.887200117111206,44.52712631225586,0.6021333336830139
3.8873000144958496,45.39732360839844,0.5018031001091003
3.887399911880493,45.94255828857422,0.4798433184623718
3.887500047683716,41.62152099609375,0.44320449233055115
3.8875999450683594,46.0392951965332,0.44710609316825867
3.887700080871582,46.189205169677734,0.5717002153396606
3.8877999782562256,45.00511932373047,0.7059574723243713
3.8879001140594482,44.30619430541992,0.7053409218788147
3.888000011444092,45.107608795166016,0.5943028926849365
3.8880999088287354,44.9838981628418,0.5915662050247192
3.888200044631958,43.15152359008789,0.7338825464248657
3.8882999420166016,44.459068298339844,0.7693966627120972
3.888400077819824,46.31198501586914,0.7378317713737488
3.8884999752044678,43.232139587402344,0.7778795957565308
3.8886001110076904,44.43785095214844,0.7457217574119568
3.888700008392334,45.77040481567383,0.7208480834960938
3.8887999057769775,45.2864875793457,0.7387521266937256
3.8889000415802,44.878440856933594,0.7420571446418762
3.8889999389648438,45.725738525390625,0.7226393222808838
3.8891000747680664,44.478885650634766,0.7418583035469055
3.88919997215271,45.784210205078125,0.6750884056091309
3.8893001079559326,47.859947204589844,0.49416008591651917
3.889400005340576,46.24715805053711,0.3398534059524536
3.8894999027252197,43.62889862060547,0.41308844089508057
3.8896000385284424,45.172447204589844,0.5717706680297852
3.889699935913086,45.63565444946289,0.6708801984786987
3.8898000717163086,45.2985954284668,0.6525759696960449
3.889899969100952,43.71384811401367,0.5984912514686584
3.890000104904175,45.661773681640625,0.580104649066925
3.8901000022888184,44.712791442871094,0.6809714436531067
3.890199899673462,44.66461944580078,0.7703458070755005
3.8903000354766846,43.26223373413086,0.8072307109832764
3.890399932861328,43.388450622558594,0.7539294958114624
3.890500068664551,42.44113540649414,0.7114858031272888
3.8905999660491943,43.849124908447266,0.6308276057243347
3.890700101852417,45.37738800048828,0.6331969499588013
3.8907999992370605,42.98414611816406,0.7083756327629089
3.890899896621704,43.089542388916016,0.6962207555770874
3.8910000324249268,42.988075256347656,0.6891661286354065
3.8910999298095703,42.801700592041016,0.6535738706588745
3.891200065612793,45.306888580322266,0.6460146307945251
3.8912999629974365,42.798606872558594,0.7168005704879761
3.891400098800659,44.10961151123047,0.7225688695907593
3.8914999961853027,45.4563102722168,0.7358004450798035
3.8915998935699463,43.233062744140625,0.7549353241920471
3.891700029373169,45.58991241455078,0.6619651913642883
3.8917999267578125,43.15212631225586,0.4303168058395386
3.891900062561035,47.461029052734375,0.2808096408843994
3.8919999599456787,44.18867492675781,0.43484553694725037
3.8921000957489014,41.28763198852539,0.7748001217842102
3.892199993133545,41.13493728637695,0.8491985201835632
3.8922998905181885,41.09190368652344,0.8296852707862854
3.892400026321411,40.50714111328125,0.8272383213043213
3.8924999237060547,43.3294563293457,0.751122236251831
3.8926000595092773,41.99834442138672,0.6580467224121094
3.892699956893921,42.532840728759766,0.6320835947990417
3.8928000926971436,42.97336196899414,0.6780970692634583
3.892899990081787,42.602455139160156,0.6962029933929443
3.8929998874664307,42.66584777832031,0.6780983805656433
3.8931000232696533,40.38857650756836,0.7538790106773376
3.893199920654297,43.59550476074219,0.7033570408821106
3.8933000564575195,41.60011291503906,0.49068427085876465
3.893399953842163,42.831851959228516,0.36679983139038086
3.8935000896453857,44.01614761352539,0.46024438738822937
3.8935999870300293,41.78327560424805,0.7086727023124695
3.893699884414673,41.97819519042969,0.808487057685852
3.8938000202178955,42.44264221191406,0.747073233127594
3.893899917602539,41.794979095458984,0.7594637870788574
3.8940000534057617,41.52983093261719,0.8057078123092651
3.8940999507904053,41.59770584106445,0.821765124797821
3.894200086593628,41.7210578918457,0.8065773248672485
3.8942999839782715,41.727500915527344,0.7677320837974548
3.894399881362915,42.654930114746094,0.6033585667610168
3.8945000171661377,41.56450271606445,0.6134258508682251
3.8945999145507812,42.34807586669922,0.69329434633255
3.894700050354004,41.87201690673828,0.7352721691131592
3.8947999477386475,42.93967056274414,0.7213292717933655
3.89490008354187,43.503334045410156,0.70224529504776
3.8949999809265137,43.59996795654297,0.5266245603561401
3.8951001167297363,43.0189208984375,0.4121670722961426
3.89520001411438,45.070472717285156,0.38281717896461487
3.8952999114990234,44.490821838378906,0.46265146136283875
3.895400047302246,41.8941535949707,0.6188646554946899
3.8954999446868896,41.475276947021484,0.5657656192779541
3.8956000804901123,43.83502197265625,0.48280003666877747
3.895699977874756,41.61936950683594,0.6524698138237
3.8958001136779785,38.76534652709961,0.7912206649780273
3.895900011062622,41.98174285888672,0.654682993888855
3.8959999084472656,42.283634185791016,0.5333024263381958
3.8961000442504883,40.05952835083008,0.5520412921905518
3.896199941635132,43.61447525024414,0.6235150694847107
3.8963000774383545,41.7746467590332,0.755219042301178
3.896399974822998,41.594600677490234,0.7905729413032532
3.8965001106262207,41.97148132324219,0.6674060225486755
3.8966000080108643,40.901676177978516,0.6091227531433105
3.896699905395508,40.269779205322266,0.6431186199188232
3.8968000411987305,40.60684585571289,0.6878448128700256
3.896899938583374,41.104984283447266,0.7239661812782288
3.8970000743865967,42.36956024169922,0.6860048770904541
3.8970999717712402,41.22066116333008,0.5873626470565796
3.897200107574463,44.23430633544922,0.4976281225681305
3.8973000049591064,41.14760208129883,0.6096631288528442
3.89739990234375,41.40408706665039,0.6979472637176514
3.8975000381469727,40.7591667175293,0.7718107104301453
3.897599935531616,42.468135833740234,0.7718692421913147
3.897700071334839,41.39769744873047,0.8013333678245544
3.8977999687194824,41.8917121887207,0.7721940875053406
3.897900104522705,39.902549743652344,0.7906723022460938
3.8980000019073486,42.63239288330078,0.7676604390144348
3.898099899291992,40.370548248291016,0.8028995394706726
3.898200035095215,39.77490997314453,0.7229598164558411
3.8982999324798584,42.55720901489258,0.5283820033073425
3.898400068283081,40.851139068603516,0.3804175853729248
3.8984999656677246,43.423221588134766,0.32910388708114624
3.8986001014709473,44.449790954589844,0.4559333026409149
3.898699998855591,41.78584289550781,0.6549758315086365
3.8987998962402344,40.57207107543945,0.560175895690918
3.898900032043457,42.52886199951172,0.4492664039134979
3.8989999294281006,39.79875564575195,0.6204230189323425
3.8991000652313232,41.52294921875,0.7630510330200195
3.899199962615967,41.67214584350586,0.7571264505386353
3.8993000984191895,39.5344123840332,0.7098180651664734
3.899399995803833,40.735572814941406,0.5703949928283691
3.8994998931884766,41.46706771850586,0.578972339630127
3.899600028991699,40.867061614990234,0.7232761383056641
3.8996999263763428,40.14995574951172,0.8154282569885254
3.8998000621795654,42.59461212158203,0.7682437300682068
3.899899959564209,42.360321044921875,0.7608556151390076
3.9000000953674316,43.24945831298828,0.7465938329696655
3.900099992752075,41.65213394165039,0.7503035068511963
3.9001998901367188,41.416847229003906,0.7304379940032959
3.9003000259399414,41.369293212890625,0.6631229519844055
3.900399923324585,41.234676361083984,0.5862438082695007
3.9005000591278076,43.26309585571289,0.5949786901473999
3.900599956512451,42.10060119628906,0.723988950252533
3.900700092315674,41.50395584106445,0.77780681848526
3.9007999897003174,44.04338455200195,0.737341582775116
3.900899887084961,41.92789840698242,0.7676475644111633
3.9010000228881836,42.887298583984375,0.7238544225692749
3.901099920272827,43.38924789428711,0.6394935250282288
3.90120005607605,42.31952667236328,0.38768646121025085
3.9012999534606934,42.31446838378906,0.3426264822483063
3.901400089263916,43.616390228271484,0.5124237537384033
3.9014999866485596,43.450775146484375,0.6693204641342163
3.901599884033203,41.25991439819336,0.7687106728553772
3.901700019836426,41.318809509277344,0.7694253921508789
3.9017999172210693,46.56875991821289,0.6463406682014465
3.901900053024292,43.94106674194336,0.6034615635871887
3.9019999504089355,43.08774948120117,0.5118120312690735
3.902100086212158,42.6313591003418,0.47537311911582947
3.9021999835968018,41.429439544677734,0.6043117642402649
3.9022998809814453,42.84831619262695,0.7265344858169556
3.902400016784668,39.251583099365234,0.808580756187439
3.9024999141693115,42.207847595214844,0.758156955242157
3.902600049972534,43.43989944458008,0.703559160232544
3.9026999473571777,41.58163833618164,0.6020599603652954
3.9028000831604004,42.4006233215332,0.4119357466697693
3.902899980545044,43.91702651977539,0.4127067029476166
3.9030001163482666,43.06705093383789,0.6060529947280884
3.90310001373291,42.074615478515625,0.7368412613868713
3.9031999111175537,41.110321044921875,0.7548633217811584
3.9033000469207764,42.63362121582031,0.7356575727462769
3.90339994430542,42.71159744262695,0.7329443693161011
3.9035000801086426,41.95897674560547,0.762873113155365
3.903599977493286,41.12489700317383,0.7664920687675476
3.903700113296509,40.96586990356445,0.7402708530426025
3.9038000106811523,43.008766174316406,0.6559512615203857
3.903899908065796,42.3503532409668,0.587898850440979
3.9040000438690186,40.99815368652344,0.5995305776596069
3.904099941253662,41.82046127319336,0.6805917620658875
3.9042000770568848,41.37335968017578,0.7192296981811523
3.9042999744415283,41.555240631103516,0.7072305083274841
3.904400110244751,41.58409118652344,0.6958591341972351
3.9045000076293945,38.935577392578125,0.5113658905029297
3.904599905014038,44.08512878417969,0.3474937379360199
3.9047000408172607,42.56776809692383,0.4912371337413788
3.9047999382019043,42.323673248291016,0.6696734428405762
3.904900074005127,41.54731750488281,0.7270622849464417
3.9049999713897705,43.482784271240234,0.7213531732559204
3.905100107192993,41.355934143066406,0.7589980959892273
3.9052000045776367,42.76533126831055,0.7134895920753479
3.9052999019622803,41.474124908447266,0.7154572606086731
3.905400037765503,43.04336929321289,0.6977877616882324
3.9054999351501465,42.71157455444336,0.7113968729972839
3.905600070953369,42.35554504394531,0.7220432758331299
3.9056999683380127,43.10877227783203,0.7279015183448792
3.9058001041412354,43.711734771728516,0.7149031758308411
3.905900001525879,42.469703674316406,0.6845647692680359
3.9059998989105225,45.02516174316406,0.6099913716316223
3.906100034713745,44.4112663269043,0.6125845313072205
3.9061999320983887,44.21924591064453,0.6630290150642395
3.9063000679016113,43.94364547729492,0.6957302689552307
3.906399965286255,43.60805892944336,0.6886463165283203
3.9065001010894775,43.8994140625,0.5818840265274048
3.906599998474121,46.12805938720703,0.49369755387306213
3.9066998958587646,42.4208984375,0.6265656352043152
3.9068000316619873,43.214324951171875,0.7180882692337036
3.906899929046631,43.76769256591797,0.7193377017974854
3.9070000648498535,43.53260803222656,0.7325590252876282
3.907099962234497,43.84120559692383,0.7321870923042297
3.9072000980377197,44.95404815673828,0.7014169096946716
3.9072999954223633,44.45225524902344,0.7082504034042358
3.907399892807007,44.013187408447266,0.7201567888259888
3.9075000286102295,43.6985969543457,0.7387781143188477
3.907599925994873,42.71194839477539,0.7472176551818848
3.9077000617980957,42.76357650756836,0.7365492582321167
3.9077999591827393,44.076019287109375,0.704840898513794
3.907900094985962,42.9959831237793,0.7193439602851868
3.9079999923706055,42.218101501464844,0.7358217239379883
3.908099889755249,41.6280632019043,0.7254362106323242
3.9082000255584717,41.96824264526367,0.6754963994026184
3.9082999229431152,41.611000061035156,0.7284067273139954
3.908400058746338,43.05614471435547,0.7389110922813416
3.9084999561309814,42.584842681884766,0.749634861946106
3.908600091934204,42.31684875488281,0.6893019080162048
3.9086999893188477,43.454933166503906,0.6218417882919312
3.908799886703491,41.54318618774414,0.6369935870170593
3.908900022506714,42.61390686035156,0.6629246473312378
3.9089999198913574,41.585121154785156,0.6992132067680359
3.90910005569458,44.13713073730469,0.6945141553878784
3.9091999530792236,43.34961700439453,0.7121001482009888
3.9093000888824463,42.511085510253906,0.7348772883415222
3.90939998626709,41.4250602722168,0.775352418422699
3.9094998836517334,43.783203125,0.7344310283660889
3.909600019454956,42.659332275390625,0.7496277093887329
3.9096999168395996,41.984039306640625,0.7570201754570007
3.9098000526428223,43.10785675048828,0.7282409071922302
3.909899950027466,41.38426208496094,0.7688338756561279
3.9100000858306885,41.63279342651367,0.7642516493797302
3.910099983215332,42.8969612121582,0.721126139163971
3.9102001190185547,43.547508239746094,0.7091787457466125
3.9103000164031982,42.193634033203125,0.7200652360916138
3.910399913787842,43.00047302246094,0.6838313341140747
3.9105000495910645,43.28044509887695,0.6824675798416138
3.910599946975708,42.946319580078125,0.7067375779151917
3.9107000827789307,42.735435485839844,0.6948670148849487
3.910799980163574,42.39918899536133,0.6829449534416199
3.910900115966797,43.94698715209961,0.6652718782424927
3.9110000133514404,43.626529693603516,0.679327130317688
3.911099910736084,43.118614196777344,0.659713625907898
3.9112000465393066,44.01755142211914,0.6511993408203125
3.91129994392395,42.911949157714844,0.696657121181488
3.911400079727173,43.03596115112305,0.6920742392539978
3.9114999771118164,43.71884536743164,0.6700059175491333
3.911600112915039,41.0489616394043,0.7421766519546509
3.9117000102996826,43.46953201293945,0.7054135203361511
3.911799907684326,43.437957763671875,0.688686728477478
3.911900043487549,41.00897979736328,0.6882913112640381
3.9119999408721924,40.462188720703125,0.6890736222267151
3.912100076675415,42.188743591308594,0.6962337493896484
3.9121999740600586,42.15317916870117,0.6776667833328247
3.9123001098632812,44.12801742553711,0.6122620701789856
3.912400007247925,44.766082763671875,0.6270034313201904
3.9124999046325684,43.94319534301758,0.6737686395645142
3.912600040435791,43.295143127441406,0.6661159992218018
3.9126999378204346,44.919429779052734,0.5878485441207886
3.9128000736236572,43.87104415893555,0.6132521629333496
3.912899971008301,42.545631408691406,0.6373213529586792
3.9130001068115234,43.64379119873047,0.6294832825660706
3.913100004196167,44.40604019165039,0.625228226184845
3.9131999015808105,42.55373001098633,0.6435685753822327
3.913300037384033,41.5833625793457,0.6147047877311707
3.9133999347686768,43.63943099975586,0.5585411190986633
3.9135000705718994,44.01523971557617,0.573707640171051
3.913599967956543,43.544185638427734,0.5931493043899536
3.9137001037597656,44.07513427734375,0.595407247543335
3.913800001144409,46.11681365966797,0.5474956631660461
3.9138998985290527,45.10456466674805,0.5723605751991272
3.9140000343322754,43.99934005737305,0.6301308274269104
3.914099931716919,45.34374237060547,0.6276634931564331
3.9142000675201416,42.69718933105469,0.6579701900482178
3.914299964904785,42.30335998535156,0.6701794862747192
3.914400100708008,45.043582916259766,0.6475271582603455
3.9144999980926514,42.98004913330078,0.6576780080795288
3.914599895477295,42.307525634765625,0.6426944136619568
3.9147000312805176,45.808021545410156,0.6183575391769409
3.914799928665161,42.6241340637207,0.6617059111595154
3.914900064468384,43.70768737792969,0.6433618664741516
3.9149999618530273,44.15495681762695,0.640620231628418
3.91510009765625,41.2732048034668,0.6728513836860657
3.9151999950408936,43.38383483886719,0.6582499742507935
3.915299892425537,42.618534088134766,0.632704496383667
3.9154000282287598,42.01884841918945,0.6038773655891418
3.9154999256134033,42.517581939697266,0.6092705130577087
3.915600061416626,41.53385543823242,0.6308777332305908
3.9156999588012695,41.305686950683594,0.6714453101158142
3.915800094604492,41.76348876953125,0.6880937218666077
3.9158999919891357,42.725215911865234,0.6802970767021179
3.9159998893737793,42.70253372192383,0.6810389161109924
3.916100025177002,45.00088119506836,0.6402043104171753
3.9161999225616455,44.24872970581055,0.6397450566291809
3.916300058364868,42.569976806640625,0.6709062457084656
3.9163999557495117,42.53776168823242,0.6739622354507446
3.9165000915527344,42.196773529052734,0.6556617617607117
3.916599988937378,42.83464813232422,0.6461484432220459
3.9166998863220215,44.69483184814453,0.6419910192489624
3.916800022125244,44.64093780517578,0.6317257285118103
3.9168999195098877,45.48969268798828,0.6201444864273071
3.9170000553131104,43.26845169067383,0.6601451635360718
3.917099952697754,46.19090270996094,0.6269498467445374
3.9172000885009766,44.35211944580078,0.6524913907051086
3.91729998588562,43.18097686767578,0.664857804775238
3.9173998832702637,44.82069778442383,0.6263718605041504
3.9175000190734863,43.763710021972656,0.6395713090896606
3.91759991645813,44.75556564331055,0.6315552592277527
3.9177000522613525,45.09162139892578,0.6342369914054871
3.917799949645996,43.08984375,0.6164745688438416
3.9179000854492188,41.71135711669922,0.6090158224105835
3.9179999828338623,44.88187026977539,0.5019072890281677
3.918100118637085,46.34370040893555,0.4158118963241577
3.9182000160217285,42.21767044067383,0.3992885649204254
3.918299913406372,45.584861755371094,0.45297935605049133
3.9184000492095947,44.18650436401367,0.5218566656112671
3.9184999465942383,41.293121337890625,0.4549870491027832
3.918600082397461,45.35728073120117,0.3704948425292969
3.9186999797821045,46.94037628173828,0.435537725687027
3.918800115585327,43.48457336425781,0.5397785902023315
3.9189000129699707,41.96137237548828,0.49906840920448303
3.9189999103546143,43.68260192871094,0.39690065383911133
3.919100046157837,41.17607879638672,0.26963570713996887
3.9191999435424805,49.72736740112305,0.26248621940612793
3.919300079345703,46.06638717651367,0.4571748971939087
3.9193999767303467,41.97964859008789,0.6210315823554993
3.9195001125335693,43.41098403930664,0.628315269947052
3.919600009918213,43.65879821777344,0.6055144667625427
3.9196999073028564,42.72517013549805,0.49303096532821655
3.919800043106079,44.777671813964844,0.4441106617450714
3.9198999404907227,42.56930923461914,0.5650556683540344
3.9200000762939453,43.61771774291992,0.6226187348365784
3.920099973678589,43.82771301269531,0.6231150031089783
3.9202001094818115,44.239845275878906,0.6134580373764038
3.920300006866455,44.98977279663086,0.5999030470848083
3.9203999042510986,42.317176818847656,0.670146107673645
3.9205000400543213,42.351646423339844,0.6857652068138123
3.920599937438965,44.38351821899414,0.6467664241790771
3.9207000732421875,43.711219787597656,0.6460016965866089
3.920799970626831,41.83236312866211,0.6641011238098145
3.9209001064300537,42.94950866699219,0.6359565258026123
3.9210000038146973,43.02056884765625,0.6178934574127197
3.921099901199341,43.327545166015625,0.5989491939544678
3.9212000370025635,42.480037689208984,0.6270878911018372
3.921299934387207,45.19773864746094,0.5468159914016724
3.9214000701904297,42.46307373046875,0.30667534470558167
3.9214999675750732,39.56999588012695,0.13894544541835785
3.921600103378296,49.36031723022461,0.16443000733852386
3.9217000007629395,40.18095779418945,0.4417327046394348
3.921799898147583,42.88225555419922,0.5127687454223633
3.9219000339508057,41.874656677246094,0.36450302600860596
3.921999931335449,43.14521408081055,0.32842352986335754
3.922100067138672,42.17910385131836,0.5528594255447388
3.9221999645233154,40.933841705322266,0.6954626441001892
3.922300100326538,40.00325393676758,0.7192239165306091
3.9223999977111816,41.88431167602539,0.6350618004798889
3.922499895095825,42.17664337158203,0.5281518697738647
3.922600030899048,43.597206115722656,0.49036210775375366
3.9226999282836914,41.857845306396484,0.5857726335525513
3.922800064086914,40.26742172241211,0.6502110362052917
3.9228999614715576,42.323726654052734,0.6372254490852356
3.9230000972747803,42.25493240356445,0.6524019241333008
3.923099994659424,38.833885192871094,0.7079933881759644
3.9231998920440674,40.12281799316406,0.644295871257782
3.92330002784729,41.959922790527344,0.5725975632667542
3.9233999252319336,42.52985763549805,0.493913471698761
3.9235000610351562,41.99329376220703,0.4707212746143341
3.9235999584198,42.27567672729492,0.3769371211528778
3.9237000942230225,40.27076721191406,0.44090625643730164
3.923799991607666,40.470924377441406,0.6754542589187622
3.9238998889923096,41.8858642578125,0.666124165058136
3.9240000247955322,41.411319732666016,0.6897311806678772
3.924099922180176,43.2669792175293,0.6260260939598083
3.9242000579833984,42.4766960144043,0.41815629601478577
3.924299955368042,40.42232131958008,0.20611093938350677
3.9244000911712646,44.8354606628418,0.18389780819416046
3.924499988555908,43.9078483581543,0.38244011998176575
3.9245998859405518,41.356903076171875,0.6205852627754211
3.9247000217437744,40.3686408996582,0.6942064166069031
3.924799919128418,42.47935485839844,0.6456121206283569
3.9249000549316406,40.75226593017578,0.6390736699104309
3.924999952316284,41.05174255371094,0.6141003966331482
3.925100088119507,43.94261169433594,0.46259668469429016
3.9251999855041504,43.65624237060547,0.3888380527496338
3.925299882888794,43.92575454711914,0.4691464900970459
3.9254000186920166,39.96882247924805,0.6381822824478149
3.92549991607666,42.297889709472656,0.6490963101387024
3.925600051879883,40.284305572509766,0.6700056791305542
3.9256999492645264,40.61244583129883,0.6512551307678223
3.925800085067749,43.022499084472656,0.42424947023391724
3.9258999824523926,38.784366607666016,0.14471939206123352
3.9260001182556152,43.74554443359375,0.11226329952478409
3.926100015640259,42.3873291015625,0.31079939007759094
3.9261999130249023,38.02621078491211,0.6035037636756897
3.926300048828125,39.23207092285156,0.6596008539199829
3.9263999462127686,39.96669006347656,0.6750977635383606
3.926500082015991,37.82173538208008,0.7030482292175293
3.9265999794006348,43.12670135498047,0.6189739108085632
3.9267001152038574,38.67195510864258,0.6544675230979919
3.926800012588501,43.024654388427734,0.5968952775001526
3.9268999099731445,41.72031784057617,0.5569260716438293
3.927000045776367,43.93806838989258,0.40298688411712646
3.9270999431610107,43.7333869934082,0.35844820737838745
3.9272000789642334,41.12343215942383,0.48976394534111023
3.927299976348877,40.52144241333008,0.6505005359649658
3.9274001121520996,39.889854431152344,0.7092666029930115
3.927500009536743,39.18264389038086,0.6816733479499817
3.9275999069213867,42.25474166870117,0.4698479175567627
3.9277000427246094,36.585426330566406,0.22981487214565277
3.927799940109253,42.117576599121094,0.19040675461292267
3.9279000759124756,39.32392120361328,0.41858330368995667
3.927999973297119,40.37912368774414,0.658850371837616
3.928100109100342,39.516971588134766,0.7066003084182739
3.9282000064849854,40.458797454833984,0.6582388281822205
3.928299903869629,41.67707824707031,0.6073974370956421
3.9284000396728516,41.558746337890625,0.6125817894935608
3.928499937057495,40.00575637817383,0.6555446982383728
3.9286000728607178,40.238468170166016,0.6807664632797241
3.9286999702453613,39.77322006225586,0.7126634120941162
3.928800106048584,38.71643829345703,0.7305986285209656
3.9289000034332275,39.601219177246094,0.7176809310913086
3.928999900817871,40.35063934326172,0.673026978969574
3.9291000366210938,40.0200080871582,0.5590035319328308
3.9291999340057373,41.935794830322266,0.4688980281352997
3.92930006980896,38.87623977661133,0.5681276321411133
3.9293999671936035,41.07951354980469,0.6612143516540527
3.929500102996826,41.5788459777832,0.5988671779632568
3.9296000003814697,41.54988098144531,0.5969650149345398
3.9296998977661133,41.14366912841797,0.4114021956920624
3.929800033569336,43.7761344909668,0.3397171199321747
3.9298999309539795,41.319236755371094,0.4919896125793457
3.930000066757202,39.81601333618164,0.6182805299758911
3.9300999641418457,42.710391998291016,0.6108927726745605
3.9302000999450684,38.963741302490234,0.692395806312561
3.930299997329712,42.61719512939453,0.6533825993537903
3.9303998947143555,40.2146110534668,0.686184287071228
3.930500030517578,40.29835510253906,0.6865144371986389
3.9305999279022217,41.086605072021484,0.6718328595161438
3.9307000637054443,40.04558181762695,0.692252516746521
3.930799961090088,39.40146255493164,0.6842530369758606
3.9309000968933105,41.157264709472656,0.6373990178108215
3.930999994277954,41.62272262573242,0.6258904337882996
3.9310998916625977,41.51671600341797,0.6390202045440674
3.9312000274658203,41.42241287231445,0.6545115113258362
3.931299924850464,41.21979522705078,0.6344731450080872
3.9314000606536865,42.66667556762695,0.5772175192832947
3.93149995803833,42.12705993652344,0.5765260457992554
3.9316000938415527,41.49436569213867,0.6131324768066406
3.9316999912261963,41.60774612426758,0.6304636597633362
3.93179988861084,40.874141693115234,0.6103918552398682
3.9319000244140625,38.95962142944336,0.5323575735092163
3.931999921798706,42.389488220214844,0.4220707416534424
3.9321000576019287,39.73504638671875,0.47625407576560974
3.9321999549865723,39.486595153808594,0.5812748074531555
3.932300090789795,41.02561950683594,0.603955864906311
3.9323999881744385,41.09452438354492,0.5964764952659607
3.932499885559082,39.057579040527344,0.6271612644195557
3.9326000213623047,39.39176940917969,0.6151317358016968
3.9326999187469482,40.455116271972656,0.6038928031921387
3.932800054550171,41.45996856689453,0.5882350206375122
3.9328999519348145,40.61204147338867,0.6110516786575317
3.933000087738037,41.13803482055664,0.6271504759788513
3.9330999851226807,41.251556396484375,0.6092104315757751
3.933199882507324,40.77783966064453,0.6015244126319885
3.933300018310547,39.710201263427734,0.6185171604156494
3.9333999156951904,41.845802307128906,0.5941368341445923
3.933500051498413,40.44402313232422,0.6329492330551147
